component,kind,time,P,Q,T,U,d,fill_level,h,m,m_l,m_v,s
GasNode,Node,8.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,8.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.0,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.1,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.2,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.3,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.4,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.5,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.6,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.7,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.8,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
GasNode,Node,9.9,101325.0,,293.15,252.8535312393855,1.1648301789877347,0.0,304060.2292320228,0.0011648301789877347,0.0,0.0011648301789877347,6817.681364557649
