component,kind,time,CdA,Hdot,Q,dP,mdot,qdot,state
lox_feed_line/lox_tank_to_engine_line,Line,2.4,2.9917966835604207e-05,-65871.91496765242,,121284.04223928155,0.4995586055462835,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.4,2.9918210100995267e-05,-66707.96769229566,,124439.43744074868,0.5060296420729139,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.4,2.99186000924054e-05,-64343.917778704024,,115745.0075807534,0.4880331305630453,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.4,2.9917500743666006e-05,-64130.551375524956,,114959.8846985356,0.48635232524679,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.5,2.9917396472027272e-05,-63736.11634123743,,113524.29593314201,0.4832995584374658,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.5,2.9917202897917863e-05,-63166.80875309784,,111480.91429270736,0.4789224071989189,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.5,2.9916919791835974e-05,-62703.18716348389,,109827.42962771619,0.4753483239284178,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.5,2.9916685252435564e-05,-62303.92954852628,,108410.4616136341,0.4722637057291603,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.5,2.991647173492996e-05,-65292.91938462926,,119119.87555947571,0.49504735630830327,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.6,2.9917939542464725e-05,-65745.42543127785,,120821.34247748276,0.4986047549316619,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.6,2.991816020879404e-05,-63250.42161736459,,111797.64309092148,0.4796228230245873,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.6,2.9916962773596794e-05,-63102.254763994846,,111257.98475281347,0.4784400286663131,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.6,2.9916887607555692e-05,-62759.3816502507,,110027.87425620118,0.47578199191969234,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.6,2.9916713843094932e-05,-62444.02026190836,,108901.7961533268,0.47333378065014814,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.7,2.991654379961886e-05,-65410.64840712827,,119552.13718924893,0.4959464596082871,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.7,2.991799473242665e-05,-65956.33803117648,,121599.32385114835,0.5002087349996532,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.7,2.9918257251712917e-05,-63611.64497322288,,113079.57896193767,0.48236674083623754,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.7,2.991714183462856e-05,-63433.130501231,,112428.70566062749,0.4809539411296263,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.7,2.991705248996008e-05,-62889.4775965597,,110485.69040054477,0.47677387647529923,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.8,2.991677964152034e-05,-62462.6116675956,,108968.76673607645,0.4734808212342173,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.8,2.9916553529758118e-05,-65320.4780344126,,119224.49285261291,0.495266881121122,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.8,2.991795281391434e-05,-65713.23062315083,,120705.694306328,0.49836677587829054,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.8,2.9918145402932093e-05,-63287.24600894514,,111931.05724424374,0.47990924391318424,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.8,2.9916981192654577e-05,-63142.17377282554,,111402.25827645637,0.47875108993849874,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.9,2.9916907685433204e-05,-62808.353922910544,,110203.58013706995,0.47616280292434093,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.9,2.9916738740802732e-05,-62500.83762128647,,109104.40985404962,0.47377513084029055,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.9,2.991657323771015e-05,-65376.18315689157,,119428.98388158409,0.49569197513751545,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.9,2.9917978965430556e-05,-65896.03498045306,,121378.3509301776,0.49975397163574076,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,2.9,2.991822957382777e-05,-63605.93897103804,,113061.11622037232,0.48232720764578796,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,3.0,2.9917139034959884e-05,-63432.822234581145,,112429.7794435925,0.480956583745338,0.0,1
lox_feed_line/lox_tank_to_engine_line,Line,3.0,2.9917052374048893e-05,-63076.97351668218,,111148.11254807295,0.47820148354346786,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.0,1.53e-05,-157597.60721075683,,2653404.920359813,1.1949178930584279,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.0,1.53e-05,-97915.52049432085,,1024725.0248485522,0.7425889552528483,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.0,1.53e-05,-65948.75828081039,,464673.19364279264,0.5000476494740199,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.1,1.53e-05,-62196.295993579086,,413173.08745303977,0.4715176966248602,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.1,1.53e-05,-62039.13584066482,,410968.1007146606,0.4702520072765262,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.1,1.53e-05,-66324.22850096347,,470028.2599690344,0.5029229909445482,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.1,1.53e-05,-67008.11573277124,,480102.25207830075,0.5082988419975712,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.1,1.53e-05,-63623.54531190828,,432696.99665266724,0.48254589203699183,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.2,1.53e-05,-63398.75031107812,,429516.5928792666,0.48076311227812446,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.2,1.53e-05,-62938.59276179618,,423179.5058928709,0.47719735583356093,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.2,1.53e-05,-62516.71089865153,,417404.07186718215,0.47392397889083415,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.2,1.53e-05,-62104.437431023274,,411799.052553543,0.4707254890094687,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.2,1.53e-05,-66292.21582687042,,469528.0077738134,0.5026531631544261,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.3,1.53e-05,-67143.3673098554,,481987.29841001006,0.5092932682272149,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.3,1.53e-05,-63697.22674730477,,433652.5647917895,0.48307618670512514,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.3,1.53e-05,-63215.38532726075,,426991.5356083171,0.47934575711751065,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.3,1.53e-05,-62634.225285695145,,419055.71902323415,0.4748646083506381,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.3,1.53e-05,-62262.26593456973,,413975.6319025938,0.4719717973229735,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.4,1.53e-05,-61879.44963779862,,408786.03668594605,0.46899854695130566,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.4,1.53e-05,-66012.35707109948,,465525.21381595585,0.5005038367163416,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.4,1.53e-05,-66722.58424425326,,475909.81078461534,0.5060696842050301,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.4,1.53e-05,-63536.54498136703,,431420.1960026357,0.48182893805579785,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.4,1.53e-05,-63315.62891308403,,428302.4227303078,0.48007888331738574,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.5,1.53e-05,-62853.53375857843,,421953.88204311766,0.4765018472922734,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.5,1.53e-05,-62235.19415840911,,413576.95349649223,0.47174259314820755,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.5,1.53e-05,-66166.01633056415,,467774.98223092494,0.5017154395589182,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.5,1.53e-05,-66748.65844288708,,476355.7266672135,0.5063100588894167,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.5,1.53e-05,-63533.84810496537,,431451.4647705025,0.481849627130983,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.6,1.53e-05,-63328.34432404666,,428543.05849374266,0.48021700047562116,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.6,1.53e-05,-62895.20823465632,,422582.33825500583,0.4768598686854087,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.6,1.53e-05,-62497.71338473843,,417142.2497784569,0.4737749223210078,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.6,1.53e-05,-62108.4644096116,,411849.75428808026,0.4707543348774498,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.6,1.53e-05,-66052.19636196544,,466110.26665709115,0.5008192959469401,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.7,1.53e-05,-66821.75789165731,,477335.3900677283,0.5068275209055474,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.7,1.53e-05,-63548.90100268539,,431600.06808705407,0.4819299453507469,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.7,1.53e-05,-63123.72342014422,,425725.38029802765,0.47863315101726955,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.7,1.53e-05,-62587.61455858653,,418409.6312900539,0.4744973084252831,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.7,1.53e-05,-62234.22659214919,,413585.9144236333,0.4717487642084252,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.8,1.53e-05,-66107.06555666134,,466953.35400837637,0.5012751513804398,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.8,1.53e-05,-66785.55839758544,,476881.24318827793,0.5065892039392749,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.8,1.53e-05,-63772.48806042092,,434700.8479993059,0.48366079800725464,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.8,1.53e-05,-63552.02277052871,,431581.04229396343,0.48191640260404867,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.8,1.53e-05,-63110.47766465628,,425488.45029247046,0.4784971538652618,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.9,1.53e-05,-62704.84412228831,,419923.19971390144,0.4753520980186066,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.9,1.53e-05,-62308.09578702275,,414515.7362704256,0.4722762059199448,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.9,1.53e-05,-65937.53444182801,,464496.50155753,0.49995171901238233,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.9,1.53e-05,-66509.90132692158,,472880.54222057515,0.504456486597949,0.0,1
lox_feed_line/lox_engine_injector,Connection,0.9,1.53e-05,-63312.33827074257,,428387.46849422366,0.4801327285904854,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.0,1.53e-05,-62995.737976880075,,423999.1591585931,0.47766171216415276,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.0,1.53e-05,-62622.49163340238,,418877.8493396086,0.4747628108578543,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.0,1.53e-05,-62264.85402005779,,413997.940603034,0.4719839260720538,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.0,1.53e-05,-65993.67383219073,,465346.12279239873,0.5004114184003803,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.0,1.53e-05,-66633.49340527385,,474692.98953674163,0.5054247155283057,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.1,1.53e-05,-63708.68935173319,,433817.55784015,0.4831684988206434,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.1,1.53e-05,-63499.51829427003,,430857.8392733913,0.48151196407418456,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.1,1.53e-05,-63075.09585493309,,425004.6120521232,0.47822468828583176,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.1,1.53e-05,-62684.77865639222,,419650.9140828862,0.47519778702710225,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.1,1.53e-05,-62302.54814678164,,414441.48613754514,0.47223388441948744,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.2,1.53e-05,-65807.90239910947,,462659.8118476873,0.4989617416594358,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.2,1.53e-05,-66348.93575879867,,470570.4127558433,0.5032216933557613,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.2,1.53e-05,-63255.612790657855,,427601.7337059099,0.47969132359612776,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.2,1.53e-05,-62962.002387527886,,423530.22251551336,0.4773967787955005,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.2,1.53e-05,-62599.93289155481,,418564.55025192536,0.47458466998856724,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.3,1.53e-05,-62254.019174090165,,413845.51733048423,0.47189662609467165,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.3,1.53e-05,-65848.87623242645,,463285.7573052878,0.49930143555178397,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.3,1.53e-05,-66450.40232445764,,472055.6811892259,0.5040172711224987,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.3,1.53e-05,-63606.86441658532,,432405.82963584695,0.48238045551715153,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.3,1.53e-05,-63410.18733739983,,429623.90834550554,0.4808208968307824,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.4,1.53e-05,-63002.10814630811,,424002.6454585343,0.47765972915470994,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.4,1.53e-05,-62626.75355729232,,418858.8090718021,0.4747483484542684,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.4,1.53e-05,-62258.71209364846,,413846.16486366134,0.47189399534230203,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.4,1.53e-05,-65650.48537813949,,460424.59723722277,0.49775385864851257,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.4,1.53e-05,-66161.01496067559,,467872.98382798873,0.5017756981275213,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.5,1.53e-05,-63164.58082671463,,426342.7364276863,0.47898322582922265,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.5,1.53e-05,-62894.564984232646,,422597.7946099658,0.4768697476921135,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.5,1.53e-05,-62543.2872919669,,417785.1621297135,0.47414153939226267,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.5,1.53e-05,-62208.917138582954,,413227.1168409206,0.4715429995208391,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.5,1.53e-05,-65680.01072474108,,460881.14806575037,0.49800252810603945,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.6,1.53e-05,-66244.2491284692,,469088.7592496877,0.5024289354493553,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.6,1.53e-05,-63476.44606530854,,430598.78108274494,0.4813697548173126,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.6,1.53e-05,-63292.933325873935,,428004.36538285593,0.4799122367019801,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.6,1.53e-05,-62900.29430531109,,422604.79590845713,0.4768703341110986,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.6,1.53e-05,-62539.348965474586,,417665.3320594929,0.47407028733738393,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.7,1.53e-05,-65910.23533780575,,464153.78346258117,0.49976916366519436,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.7,1.53e-05,-66609.9773585134,,474314.5215986446,0.5052212195367287,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.7,1.53e-05,-63771.891489366906,,434646.39909131994,0.4836283125015838,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.7,1.53e-05,-63363.33902591529,,428987.4736055526,0.4804645384578325,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.7,1.53e-05,-62849.67070011868,,421955.71086169727,0.47650546289370455,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.8,1.53e-05,-62432.49342971868,,416270.8422733089,0.4732797472511962,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.8,1.53e-05,-62118.78915676262,,411998.54128589283,0.4708399376684915,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.8,1.53e-05,-65475.65417137155,,457972.40203185653,0.4964264377072015,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.8,1.53e-05,-65998.70583857106,,465562.12892699003,0.5005341865361441,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.8,1.53e-05,-63296.39959844241,,428111.68301653536,0.47997528498812536,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.9,1.53e-05,-63128.472389346534,,425738.6812794467,0.47863819780857964,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.9,1.53e-05,-62751.69014857869,,420569.6873863225,0.4757187751839137,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.9,1.53e-05,-62405.910129368705,,415847.76632458135,0.4730358503258352,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.9,1.53e-05,-65672.17565144428,,460756.4598075584,0.4979344797321025,0.0,1
lox_feed_line/lox_engine_injector,Connection,1.9,1.53e-05,-66320.74940398712,,470143.58619361644,0.5029921863047276,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.0,1.53e-05,-63558.95325371768,,431696.1045928107,0.4819816342358254,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.0,1.53e-05,-63189.74831889505,,426591.54174061964,0.47911861583937926,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.0,1.53e-05,-62707.00299175799,,419997.4470728227,0.47539630599540483,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.0,1.53e-05,-62313.83911454846,,414648.8609397271,0.472354789767787,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.0,1.53e-05,-65559.2130563241,,459198.088125317,0.49709287796297663,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.1,1.53e-05,-66068.63423650552,,466596.80879354547,0.5010922551154005,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.1,1.53e-05,-63452.11649286062,,430266.5585249632,0.4811839170519091,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.1,1.53e-05,-63282.40687640899,,427865.100752312,0.4798343006380162,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.1,1.53e-05,-62914.47166679206,,422803.47798020084,0.4769828099813264,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.1,1.53e-05,-62575.52092575641,,418161.60136165755,0.474352476084425,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.2,1.53e-05,-62242.15453011734,,413621.73826466536,0.47176581458085814,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.2,1.53e-05,-65411.75928399643,,457049.5615167756,0.4959246609145003,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.2,1.53e-05,-66010.04320612426,,465679.00015109376,0.5005950357256205,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.2,1.53e-05,-66720.876059328,,475995.0201338808,0.5061199461658444,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.2,1.53e-05,-64071.00959821043,,438830.07571366755,0.48595487498933515,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.3,1.53e-05,-63684.62647519697,,433449.20173997857,0.4829613941195126,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.3,1.53e-05,-63200.378022492645,,426781.2276058191,0.4792273322012323,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.3,1.53e-05,-62886.197371229806,,422449.5699505712,0.4767843900727344,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.3,1.53e-05,-62563.111170685566,,418023.0624437536,0.4742752116296669,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.3,1.53e-05,-62248.37447118714,,413732.915374955,0.47183059840283875,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.4,1.53e-05,-65351.98330027763,,456239.6230472564,0.4954862089551221,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.4,1.53e-05,-65871.91496765242,,463751.10155286395,0.4995586055462835,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.4,1.53e-05,-66707.96769229566,,475824.0540132421,0.5060296420729139,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.4,1.53e-05,-64343.917778704024,,442590.3531437939,0.4880331305630453,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.4,1.53e-05,-64130.551375524956,,439555.86466973793,0.48635232524679,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.5,1.53e-05,-63736.11634123743,,434063.78108307516,0.4832995584374658,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.5,1.53e-05,-63166.80875309784,,426245.3300303117,0.4789224071989189,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.5,1.53e-05,-62703.18716348389,,419915.31285480707,0.4753483239284178,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.5,1.53e-05,-62303.92954852628,,414491.1638786779,0.4722637057291603,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.5,1.53e-05,-65292.91938462926,,455430.50325517,0.49504735630830327,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.6,1.53e-05,-65745.42543127785,,461981.0438387251,0.4986047549316619,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.6,1.53e-05,-63250.42161736459,,427483.6935733259,0.4796228230245873,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.6,1.53e-05,-63102.254763994846,,425386.1341933709,0.4784400286663131,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.6,1.53e-05,-62759.3816502507,,420680.78975993465,0.47578199191969234,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.6,1.53e-05,-62444.02026190836,,416370.50373592763,0.47333378065014814,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.7,1.53e-05,-65410.64840712827,,457085.36937262537,0.4959464596082871,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.7,1.53e-05,-65956.33803117648,,464957.5039497151,0.5002087349996532,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.7,1.53e-05,-63611.64497322288,,432388.27167328994,0.48236674083623754,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.7,1.53e-05,-63433.130501231,,429867.43899324693,0.4809539411296263,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.7,1.53e-05,-62889.4775965597,,422435.86124649167,0.47677387647529923,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.8,1.53e-05,-62462.6116675956,,416628.3888665308,0.4734808212342173,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.8,1.53e-05,-65320.4780344126,,455832.97867984144,0.495266881121122,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.8,1.53e-05,-65713.23062315083,,461539.25277198805,0.49836677587829054,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.8,1.53e-05,-63287.24600894514,,427993.4092959587,0.47990924391318424,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.8,1.53e-05,-63142.17377282554,,425938.2771145522,0.47875108993849874,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.9,1.53e-05,-62808.353922910544,,421353.1495267683,0.47616280292434093,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.9,1.53e-05,-62500.83762128647,,417145.8626819511,0.47377513084029055,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.9,1.53e-05,-65376.18315689157,,456615.4142217564,0.49569197513751545,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.9,1.53e-05,-65896.03498045306,,464112.0839373866,0.49975397163574076,0.0,1
lox_feed_line/lox_engine_injector,Connection,2.9,1.53e-05,-63605.93897103804,,432316.8748390162,0.48232720764578796,0.0,1
lox_feed_line/lox_engine_injector,Connection,3.0,1.53e-05,-63432.822234581145,,429871.4641115101,0.480956583745338,0.0,1
lox_feed_line/lox_engine_injector,Connection,3.0,1.53e-05,-63076.97351668218,,424968.59200605506,0.47820148354346786,0.0,1
kerosene_feed_line,Series,0.0,9.59067997301521e-06,-340374.526296487,,3346053.6466058884,0.6802759727144884,0.0,True
kerosene_feed_line,Series,0.0,9.584110971527798e-06,-209194.9171832209,,1265722.5641984101,0.4181116367143836,0.0,True
kerosene_feed_line,Series,0.0,9.579099026945431e-06,-145607.76881327908,,613908.2022240832,0.2910390178972253,0.0,True
kerosene_feed_line,Series,0.1,9.573470392095477e-06,-144027.5373682134,,601436.8755076863,0.28790141944007847,0.0,True
kerosene_feed_line,Series,0.1,9.573271795350181e-06,-145111.3317996252,,610514.0371132037,0.29005848958640723,0.0,True
kerosene_feed_line,Series,0.1,9.57341233808586e-06,-145659.92951505553,,615086.3282937575,0.29114552546064504,0.0,True
kerosene_feed_line,Series,0.1,9.573483429402711e-06,-138810.87908784885,,558562.9661537036,0.27744655365802345,0.0,True
kerosene_feed_line,Series,0.1,9.572577408591166e-06,-132881.594221791,,511934.0053625419,0.265587247361929,0.0,True
kerosene_feed_line,Series,0.2,9.571719077272299e-06,-134102.16445102723,,521449.03871830413,0.268018874751226,0.0,True
kerosene_feed_line,Series,0.2,9.571903640805338e-06,-134771.689529444,,526621.877728147,0.26934903105091745,0.0,True
kerosene_feed_line,Series,0.2,9.5720041456331e-06,-135483.61566220087,,532162.1780073824,0.2707638516363048,0.0,True
kerosene_feed_line,Series,0.2,9.572109851944064e-06,-136177.34777099174,,537586.8334669201,0.2721422309980122,0.0,True
kerosene_feed_line,Series,0.2,9.572211848268468e-06,-136858.70091053873,,542940.8098469931,0.27349579455377276,0.0,True
kerosene_feed_line,Series,0.3,9.572304047032391e-06,-135271.02573690916,,530472.7328330739,0.27034272255576186,0.0,True
kerosene_feed_line,Series,0.3,9.572071043336887e-06,-134110.0580658667,,521496.90202269144,0.2680421034676618,0.0,True
kerosene_feed_line,Series,0.3,9.571896266283236e-06,-139555.69861228205,,564799.5071123573,0.27894651245098967,0.0,True
kerosene_feed_line,Series,0.3,9.572678344622467e-06,-139869.6860763823,,567221.828717357,0.27956567329263093,0.0,True
kerosene_feed_line,Series,0.3,9.57272288477198e-06,-140554.30698156942,,572752.8928085137,0.2809254818249836,0.0,True
kerosene_feed_line,Series,0.4,9.572817586761589e-06,-141182.66773866068,,577843.7916658693,0.28217277106944005,0.0,True
kerosene_feed_line,Series,0.4,9.57290382863971e-06,-141801.7882910395,,582881.9467773293,0.2834015273711288,0.0,True
kerosene_feed_line,Series,0.4,9.572988086460602e-06,-135232.62445010824,,530090.2999706906,0.2702643310489667,0.0,True
kerosene_feed_line,Series,0.4,9.572072795653312e-06,-129604.49926556622,,486954.7996744239,0.25900896638913684,0.0,True
kerosene_feed_line,Series,0.4,9.571216276996751e-06,-130838.16686238961,,496334.725471511,0.26146720271313895,0.0,True
kerosene_feed_line,Series,0.5,9.571404811894809e-06,-136323.47356601438,,538869.313124273,0.27244865655542333,0.0,True
kerosene_feed_line,Series,0.5,9.572223399034576e-06,-141202.7547295828,,578105.2680898523,0.28222012458672363,0.0,True
kerosene_feed_line,Series,0.5,9.572898677897856e-06,-146103.01242766832,,618912.5377972927,0.29203447991708753,0.0,True
kerosene_feed_line,Series,0.5,9.573538623616308e-06,-139601.9493665765,,564953.6030992493,0.27903133422893184,0.0,True
kerosene_feed_line,Series,0.5,9.572685987050795e-06,-134020.1623521452,,520745.2032459788,0.26786666998677433,0.0,True
kerosene_feed_line,Series,0.6,9.571889189196109e-06,-135172.7464635052,,529802.9836971979,0.27016265088410474,0.0,True
kerosene_feed_line,Series,0.6,9.572060721817273e-06,-135800.144190178,,534687.177086649,0.27140884066556614,0.0,True
kerosene_feed_line,Series,0.6,9.572153530356054e-06,-136467.9077579006,,539921.6175692538,0.272735637289781,0.0,True
kerosene_feed_line,Series,0.6,9.572251298173601e-06,-137118.56062476322,,545044.6036487692,0.2740281661625916,0.0,True
